ShortMessage,LongMessage,Class/SourceLine/0/Message,Class/SourceLine/0/_classname,Class/SourceLine/0/_sourcefile,Class/SourceLine/0/_sourcepath,Class/SourceLine/0/_relSourcepath,Class/Message,Class/_classname,Class/_primary,Method/SourceLine/0/_classname,Method/SourceLine/0/_start,Method/SourceLine/0/_end,Method/SourceLine/0/_startBytecode,Method/SourceLine/0/_endBytecode,Method/SourceLine/0/_sourcefile,Method/SourceLine/0/_sourcepath,Method/SourceLine/0/_relSourcepath,Method/Message,Method/_classname,Method/_name,Method/_signature,Method/_isStatic,Method/_primary,SourceLine/0/Message,SourceLine/0/_classname,SourceLine/0/_primary,SourceLine/0/_start,SourceLine/0/_end,SourceLine/0/_startBytecode,SourceLine/0/_endBytecode,SourceLine/0/_sourcefile,SourceLine/0/_sourcepath,SourceLine/0/_relSourcepath,SourceLine/1/Message,SourceLine/1/_classname,SourceLine/1/_start,SourceLine/1/_end,SourceLine/1/_startBytecode,SourceLine/1/_endBytecode,SourceLine/1/_sourcefile,SourceLine/1/_sourcepath,SourceLine/1/_relSourcepath,String/0/Message,String/0/_value,String/0/_role,_type,_priority,_rank,_abbrev,_category,_instanceHash,_instanceOccurrenceNum,_instanceOccurrenceMax,_cweid,SourceLine/1/_primary,SourceLine/2/Message,SourceLine/2/_classname,SourceLine/2/_start,SourceLine/2/_end,SourceLine/2/_startBytecode,SourceLine/2/_endBytecode,SourceLine/2/_sourcefile,SourceLine/2/_sourcepath,SourceLine/2/_relSourcepath,String/1/Message,String/1/_value,String/1/_role,SourceLine/3/Message,SourceLine/3/_classname,SourceLine/3/_start,SourceLine/3/_end,SourceLine/3/_startBytecode,SourceLine/3/_endBytecode,SourceLine/3/_sourcefile,SourceLine/3/_sourcepath,SourceLine/3/_relSourcepath,SourceLine/4/Message,SourceLine/4/_classname,SourceLine/4/_start,SourceLine/4/_end,SourceLine/4/_startBytecode,SourceLine/4/_endBytecode,SourceLine/4/_sourcefile,SourceLine/4/_sourcepath,SourceLine/4/_relSourcepath,SourceLine/5/Message,SourceLine/5/_classname,SourceLine/5/_start,SourceLine/5/_end,SourceLine/5/_startBytecode,SourceLine/5/_endBytecode,SourceLine/5/_sourcefile,SourceLine/5/_sourcepath,SourceLine/5/_relSourcepath,SourceLine/6/Message,SourceLine/6/_classname,SourceLine/6/_start,SourceLine/6/_end,SourceLine/6/_startBytecode,SourceLine/6/_endBytecode,SourceLine/6/_sourcefile,SourceLine/6/_sourcepath,SourceLine/6/_relSourcepath,SourceLine/7/Message,SourceLine/7/_classname,SourceLine/7/_start,SourceLine/7/_end,SourceLine/7/_startBytecode,SourceLine/7/_endBytecode,SourceLine/7/_sourcefile,SourceLine/7/_sourcepath,SourceLine/7/_relSourcepath,SourceLine/8/Message,SourceLine/8/_classname,SourceLine/8/_start,SourceLine/8/_end,SourceLine/8/_startBytecode,SourceLine/8/_endBytecode,SourceLine/8/_sourcefile,SourceLine/8/_sourcepath,SourceLine/8/_relSourcepath,SourceLine/9/Message,SourceLine/9/_classname,SourceLine/9/_start,SourceLine/9/_end,SourceLine/9/_startBytecode,SourceLine/9/_endBytecode,SourceLine/9/_sourcefile,SourceLine/9/_sourcepath,SourceLine/9/_relSourcepath,SourceLine/10/Message,SourceLine/10/_classname,SourceLine/10/_start,SourceLine/10/_end,SourceLine/10/_startBytecode,SourceLine/10/_endBytecode,SourceLine/10/_sourcefile,SourceLine/10/_sourcepath,SourceLine/10/_relSourcepath,SourceLine/11/Message,SourceLine/11/_classname,SourceLine/11/_start,SourceLine/11/_end,SourceLine/11/_startBytecode,SourceLine/11/_endBytecode,SourceLine/11/_sourcefile,SourceLine/11/_sourcepath,SourceLine/11/_relSourcepath,SourceLine/12/Message,SourceLine/12/_classname,SourceLine/12/_start,SourceLine/12/_end,SourceLine/12/_startBytecode,SourceLine/12/_endBytecode,SourceLine/12/_sourcefile,SourceLine/12/_sourcepath,SourceLine/12/_relSourcepath,SourceLine/13/Message,SourceLine/13/_classname,SourceLine/13/_start,SourceLine/13/_end,SourceLine/13/_startBytecode,SourceLine/13/_endBytecode,SourceLine/13/_sourcefile,SourceLine/13/_sourcepath,SourceLine/13/_relSourcepath,SourceLine/14/Message,SourceLine/14/_classname,SourceLine/14/_start,SourceLine/14/_end,SourceLine/14/_startBytecode,SourceLine/14/_endBytecode,SourceLine/14/_sourcefile,SourceLine/14/_sourcepath,SourceLine/14/_relSourcepath,SourceLine/15/Message,SourceLine/15/_classname,SourceLine/15/_start,SourceLine/15/_end,SourceLine/15/_startBytecode,SourceLine/15/_endBytecode,SourceLine/15/_sourcefile,SourceLine/15/_sourcepath,SourceLine/15/_relSourcepath,SourceLine/16/Message,SourceLine/16/_classname,SourceLine/16/_start,SourceLine/16/_end,SourceLine/16/_startBytecode,SourceLine/16/_endBytecode,SourceLine/16/_sourcefile,SourceLine/16/_sourcepath,SourceLine/16/_relSourcepath,SourceLine/17/Message,SourceLine/17/_classname,SourceLine/17/_start,SourceLine/17/_end,SourceLine/17/_startBytecode,SourceLine/17/_endBytecode,SourceLine/17/_sourcefile,SourceLine/17/_sourcepath,SourceLine/17/_relSourcepath,SourceLine/18/Message,SourceLine/18/_classname,SourceLine/18/_start,SourceLine/18/_end,SourceLine/18/_startBytecode,SourceLine/18/_endBytecode,SourceLine/18/_sourcefile,SourceLine/18/_sourcepath,SourceLine/18/_relSourcepath,SourceLine/19/Message,SourceLine/19/_classname,SourceLine/19/_start,SourceLine/19/_end,SourceLine/19/_startBytecode,SourceLine/19/_endBytecode,SourceLine/19/_sourcefile,SourceLine/19/_sourcepath,SourceLine/19/_relSourcepath,SourceLine/20/Message,SourceLine/20/_classname,SourceLine/20/_start,SourceLine/20/_end,SourceLine/20/_startBytecode,SourceLine/20/_endBytecode,SourceLine/20/_sourcefile,SourceLine/20/_sourcepath,SourceLine/20/_relSourcepath,SourceLine/21/Message,SourceLine/21/_classname,SourceLine/21/_start,SourceLine/21/_end,SourceLine/21/_startBytecode,SourceLine/21/_endBytecode,SourceLine/21/_sourcefile,SourceLine/21/_sourcepath,SourceLine/21/_relSourcepath,SourceLine/22/Message,SourceLine/22/_classname,SourceLine/22/_start,SourceLine/22/_end,SourceLine/22/_startBytecode,SourceLine/22/_endBytecode,SourceLine/22/_sourcefile,SourceLine/22/_sourcepath,SourceLine/22/_relSourcepath,SourceLine/23/Message,SourceLine/23/_classname,SourceLine/23/_start,SourceLine/23/_end,SourceLine/23/_startBytecode,SourceLine/23/_endBytecode,SourceLine/23/_sourcefile,SourceLine/23/_sourcepath,SourceLine/23/_relSourcepath,SourceLine/24/Message,SourceLine/24/_classname,SourceLine/24/_start,SourceLine/24/_end,SourceLine/24/_startBytecode,SourceLine/24/_endBytecode,SourceLine/24/_sourcefile,SourceLine/24/_sourcepath,SourceLine/24/_relSourcepath,SourceLine/25/Message,SourceLine/25/_classname,SourceLine/25/_start,SourceLine/25/_end,SourceLine/25/_startBytecode,SourceLine/25/_endBytecode,SourceLine/25/_sourcefile,SourceLine/25/_sourcepath,SourceLine/25/_relSourcepath,SourceLine/26/Message,SourceLine/26/_classname,SourceLine/26/_start,SourceLine/26/_end,SourceLine/26/_startBytecode,SourceLine/26/_endBytecode,SourceLine/26/_sourcefile,SourceLine/26/_sourcepath,SourceLine/26/_relSourcepath,SourceLine/27/Message,SourceLine/27/_classname,SourceLine/27/_start,SourceLine/27/_end,SourceLine/27/_startBytecode,SourceLine/27/_endBytecode,SourceLine/27/_sourcefile,SourceLine/27/_sourcepath,SourceLine/27/_relSourcepath
Potential CRLF Injection for logs,This use of Logger.warn(...) might be used to include CRLF characters into log messages,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,863,874,0,179,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In method com.cloud.utils.db.TransactionLegacy.rollbackSavepoint(Savepoint),com.cloud.utils.db.TransactionLegacy,rollbackSavepoint,(Ljava/sql/Savepoint;)V,false,true,At TransactionLegacy.java:[line 867],com.cloud.utils.db.TransactionLegacy,true,867,867,43,43,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,At TransactionLegacy.java:[line 867],com.cloud.utils.db.TransactionLegacy,867,867,40,40,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,Sink method Logger.warn(...),Logger.warn(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,a42d9515c33c6988519c2c56055131dd,0,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.trace(...) might be used to include CRLF characters into log messages,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,838,859,0,333,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In method com.cloud.utils.db.TransactionLegacy.rollbackTransaction(),com.cloud.utils.db.TransactionLegacy,rollbackTransaction,()V,false,true,At TransactionLegacy.java:[line 841],com.cloud.utils.db.TransactionLegacy,true,841,841,56,56,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,At TransactionLegacy.java:[line 841],com.cloud.utils.db.TransactionLegacy,841,841,53,53,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,Sink method Logger.trace(...),Logger.trace(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,4b0a09491814facad914a75e1368a3b8,0,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.debug(...) might be used to include CRLF characters into log messages,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,838,859,0,333,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In method com.cloud.utils.db.TransactionLegacy.rollbackTransaction(),com.cloud.utils.db.TransactionLegacy,rollbackTransaction,()V,false,true,At TransactionLegacy.java:[line 850],com.cloud.utils.db.TransactionLegacy,true,850,850,156,156,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,At TransactionLegacy.java:[line 850],com.cloud.utils.db.TransactionLegacy,850,850,153,153,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,Sink method Logger.debug(...),Logger.debug(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,86fb8db1dc74402d853de7e4d812244d,0,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.trace(...) might be used to include CRLF characters into log messages,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,402,425,0,266,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In method com.cloud.utils.db.TransactionLegacy.start(),com.cloud.utils.db.TransactionLegacy,start,()V,false,true,At TransactionLegacy.java:[line 403],com.cloud.utils.db.TransactionLegacy,true,403,403,33,33,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,At TransactionLegacy.java:[line 403],com.cloud.utils.db.TransactionLegacy,403,403,30,30,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,Sink method Logger.trace(...),Logger.trace(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,fb7e544df0e3c9c3d349c9fea1292775,0,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.trace(...) might be used to include CRLF characters into log messages,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,603,633,0,441,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,"In method com.cloud.utils.db.TransactionLegacy.takeOver(String, boolean)",com.cloud.utils.db.TransactionLegacy,takeOver,(Ljava/lang/String;Z)Z,false,true,At TransactionLegacy.java:[line 607],com.cloud.utils.db.TransactionLegacy,true,607,607,48,48,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,At TransactionLegacy.java:[line 607],com.cloud.utils.db.TransactionLegacy,607,607,45,45,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,Sink method Logger.trace(...),Logger.trace(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,c214217866338530ae7a0e706a30dc1d,0,2,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.trace(...) might be used to include CRLF characters into log messages,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,603,633,0,441,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,"In method com.cloud.utils.db.TransactionLegacy.takeOver(String, boolean)",com.cloud.utils.db.TransactionLegacy,takeOver,(Ljava/lang/String;Z)Z,false,true,At TransactionLegacy.java:[line 618],com.cloud.utils.db.TransactionLegacy,true,618,618,112,112,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,At TransactionLegacy.java:[line 618],com.cloud.utils.db.TransactionLegacy,618,618,109,109,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,Sink method Logger.trace(...),Logger.trace(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,c214217866338530ae7a0e706a30dc1d,1,2,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.warn(...) might be used to include CRLF characters into log messages,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,603,633,0,441,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,"In method com.cloud.utils.db.TransactionLegacy.takeOver(String, boolean)",com.cloud.utils.db.TransactionLegacy,takeOver,(Ljava/lang/String;Z)Z,false,true,At TransactionLegacy.java:[line 624],com.cloud.utils.db.TransactionLegacy,true,624,624,147,147,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,At TransactionLegacy.java:[line 624],com.cloud.utils.db.TransactionLegacy,624,624,144,144,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,Sink method Logger.warn(...),Logger.warn(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,1f3fe9cf3cbbad544fee74a80cb14cad,0,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.trace(...) might be used to include CRLF characters into log messages,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,603,633,0,441,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,"In method com.cloud.utils.db.TransactionLegacy.takeOver(String, boolean)",com.cloud.utils.db.TransactionLegacy,takeOver,(Ljava/lang/String;Z)Z,false,true,At TransactionLegacy.java:[line 629],com.cloud.utils.db.TransactionLegacy,true,629,629,185,185,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,At TransactionLegacy.java:[line 629],com.cloud.utils.db.TransactionLegacy,629,629,182,182,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,Sink method Logger.trace(...),Logger.trace(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,c214217866338530ae7a0e706a30dc1d,2,2,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential JDBC Injection,This use of Connection.prepareStatement(...) can be vulnerable to SQL injection,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,488,495,0,184,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,"In method com.cloud.utils.db.TransactionLegacy.prepareAutoCloseStatement(String, int)",com.cloud.utils.db.TransactionLegacy,prepareAutoCloseStatement,(Ljava/lang/String;I)Ljava/sql/PreparedStatement;,false,true,At TransactionLegacy.java:[line 489],com.cloud.utils.db.TransactionLegacy,true,489,489,8,8,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,At GenericDaoBase.java:[line 1406],com.cloud.utils.db.GenericDaoBase,1406,1406,122,122,GenericDaoBase.java,com/cloud/utils/db/GenericDaoBase.java,java/com/cloud/utils/db/GenericDaoBase.java,Sink method Connection.prepareStatement(...),Connection.prepareStatement(...),Sink method,SQL_INJECTION_JDBC,2,7,SECSQLIJDBC,SECURITY,3b5c423fe8671e554a6a4aa5ee752933,0,0,89,,At GenericDaoBase.java:[line 1409],com.cloud.utils.db.GenericDaoBase,1409,1409,144,144,GenericDaoBase.java,com/cloud/utils/db/GenericDaoBase.java,java/com/cloud/utils/db/GenericDaoBase.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential JDBC Injection,This use of Connection.prepareStatement(...) can be vulnerable to SQL injection,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,531,538,0,209,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,"In method com.cloud.utils.db.TransactionLegacy.prepareAutoCloseStatement(String, int, int, int)",com.cloud.utils.db.TransactionLegacy,prepareAutoCloseStatement,(Ljava/lang/String;III)Ljava/sql/PreparedStatement;,false,true,At TransactionLegacy.java:[line 532],com.cloud.utils.db.TransactionLegacy,true,532,532,13,13,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,,,,,,,,,,Sink method Connection.prepareStatement(...),Connection.prepareStatement(...),Sink method,SQL_INJECTION_JDBC,2,7,SECSQLIJDBC,SECURITY,965704b060515c5068b86c0364894f7f,0,0,89,,,,,,,,,,,Method usage not detected,not detected,Method usage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential JDBC Injection,This use of Connection.prepareStatement(...) can be vulnerable to SQL injection,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,510,517,0,184,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,"In method com.cloud.utils.db.TransactionLegacy.prepareAutoCloseStatement(String, String[])",com.cloud.utils.db.TransactionLegacy,prepareAutoCloseStatement,(Ljava/lang/String;[Ljava/lang/String;)Ljava/sql/PreparedStatement;,false,true,At TransactionLegacy.java:[line 511],com.cloud.utils.db.TransactionLegacy,true,511,511,8,8,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,,,,,,,,,,Sink method Connection.prepareStatement(...),Connection.prepareStatement(...),Sink method,SQL_INJECTION_JDBC,2,7,SECSQLIJDBC,SECURITY,d08df5c7440f162beadfcc6b13221610,0,0,89,,,,,,,,,,,Method usage not detected,not detected,Method usage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
